X,Y,esi_original_sim1
188.0,83.0,0.46148552264392206
189.0,83.0,0.399972470606031
190.0,83.0,0.35474199704181236
191.0,83.0,0.32041414183175454
192.0,83.0,0.26417670125804016
193.0,83.0,0.2318684201813164
194.0,83.0,0.21704862515249967
195.0,83.0,0.20515438156139695
196.0,83.0,0.1952043631891797
197.0,83.0,0.18638181882074462
198.0,83.0,0.18105614303478082
199.0,83.0,0.17309900006665394
0.0,84.0,-0.4941431293310361
1.0,84.0,-0.49484218001541747
2.0,84.0,-0.5082836415546338
3.0,84.0,-0.523910406999646
4.0,84.0,-0.5260096212901572
5.0,84.0,-0.5515157642909378
6.0,84.0,-0.5915295491537106
7.0,84.0,-0.5956468159523685
8.0,84.0,-0.6006341494135261
9.0,84.0,-0.6066927831616229
10.0,84.0,-0.6334419693079343
11.0,84.0,-0.6591305736962779
12.0,84.0,-0.6698150026515778
13.0,84.0,-0.6931299512600765
14.0,84.0,-0.7827434429000375
15.0,84.0,-0.8098393368687635
16.0,84.0,-0.8646372418106669
17.0,84.0,-0.8896089036881346
18.0,84.0,-0.9183464662218058
19.0,84.0,-0.9612143986928685
20.0,84.0,-0.9954536768418195
21.0,84.0,-1.0416949454102908
22.0,84.0,-1.068155257250926
23.0,84.0,-1.0778868085362698
24.0,84.0,-1.107566483241082
25.0,84.0,-1.130244041276348
26.0,84.0,-1.1365104685025929
27.0,84.0,-1.1485425493520276
28.0,84.0,-1.1643279691515533
29.0,84.0,-1.1775885137512763
30.0,84.0,-1.19832578817844
31.0,84.0,-1.2097637214430068
32.0,84.0,-1.1830132516738143
33.0,84.0,-1.161051493896426
34.0,84.0,-1.1440995276144266
35.0,84.0,-1.1257387259964016
36.0,84.0,-1.1326172954544598
37.0,84.0,-1.1503134416356287
38.0,84.0,-1.1966699291711251
39.0,84.0,-1.2418346067739827
40.0,84.0,-1.1809771272591576
41.0,84.0,-1.0834827190047613
42.0,84.0,-0.9950725106391907
43.0,84.0,-0.8671072155443821
44.0,84.0,-0.7897230169416024
45.0,84.0,-0.7637580413018407
46.0,84.0,-0.7227848260444917
47.0,84.0,-0.6752785523580103
48.0,84.0,-0.6386443792955574
49.0,84.0,-0.5998730936523166
50.0,84.0,-0.5948974480146618
51.0,84.0,-0.5846488675081547
52.0,84.0,-0.586433718234304
53.0,84.0,-0.5894306557612944
54.0,84.0,-0.548450759729172
55.0,84.0,-0.5052024723779612
56.0,84.0,-0.41049704730013614
57.0,84.0,-0.33969988112008165
58.0,84.0,-0.29040364661307444
59.0,84.0,-0.20497785372386773
60.0,84.0,-0.14945674963915953
61.0,84.0,-0.10816013523588927
62.0,84.0,-0.029905695586117262
63.0,84.0,0.02158079085316031
64.0,84.0,0.014893530443036367
65.0,84.0,0.025164575133316654
66.0,84.0,0.021310927701212748
67.0,84.0,0.020622766902404232
68.0,84.0,0.019068329443703434
69.0,84.0,0.0534074098599828
70.0,84.0,0.05255887164972485
71.0,84.0,0.05190138136438924
72.0,84.0,0.06093026330165061
73.0,84.0,0.06965358602016253
74.0,84.0,0.07993886603245279
75.0,84.0,0.07756955865149634
76.0,84.0,0.09231108615072144
77.0,84.0,0.10239262494392981
78.0,84.0,0.12339271421713065
79.0,84.0,0.09719389704235812
80.0,84.0,0.05893873550576569
81.0,84.0,0.03341869378450292
82.0,84.0,0.02407929767475876
83.0,84.0,0.017683156217163085
84.0,84.0,0.0273144963880297
85.0,84.0,0.03277644329294858
86.0,84.0,0.040994595986839674
87.0,84.0,0.07857574093060916
88.0,84.0,0.09240704975128006
89.0,84.0,0.09599486049610925
90.0,84.0,0.12086260913665406
91.0,84.0,0.126776852921912
92.0,84.0,0.1377993134375285
93.0,84.0,0.1463919721934159
94.0,84.0,0.17957398094659457
95.0,84.0,0.22351911157397
96.0,84.0,0.24855624282718064
97.0,84.0,0.28837676621064257
98.0,84.0,0.3384587228766644
99.0,84.0,0.37145631815238134
100.0,84.0,0.40850028965521623
101.0,84.0,0.46785748810520905
102.0,84.0,0.4979630224371197
103.0,84.0,0.5535831620763377
104.0,84.0,0.569663645605144
105.0,84.0,0.5833501220402443
106.0,84.0,0.5917126795598489
107.0,84.0,0.5939682131553792
108.0,84.0,0.5781170494194191
109.0,84.0,0.562290723598873
110.0,84.0,0.6349550494978413
111.0,84.0,0.7817480147894031
112.0,84.0,0.8771134754410287
113.0,84.0,0.9743848553668782
114.0,84.0,1.0388909177803405
115.0,84.0,1.0051718121272974
116.0,84.0,0.9773970401123337
117.0,84.0,0.9143809829167497
118.0,84.0,0.8940854619662179
119.0,84.0,0.8922557031529942
120.0,84.0,0.893026140761214
121.0,84.0,0.8870493234304263
122.0,84.0,0.8826705044753861
123.0,84.0,0.8528379493760809
124.0,84.0,0.8091733474261747
125.0,84.0,0.7945937173779821
126.0,84.0,0.784962383425661
127.0,84.0,0.7703884567249308
128.0,84.0,0.7464963875732582
129.0,84.0,0.729154229336321
130.0,84.0,0.6511659043456678
131.0,84.0,0.6452466267520011
132.0,84.0,0.6261212429837532
133.0,84.0,0.6005772396436635
134.0,84.0,0.5730769905889642
135.0,84.0,0.49308312741201127
136.0,84.0,0.46151477376732025
137.0,84.0,0.41321546797079933
138.0,84.0,0.3753457023521945
139.0,84.0,0.3474878119374258
140.0,84.0,0.3396829963600058
141.0,84.0,0.27941161665732733
142.0,84.0,0.2232541099448461
143.0,84.0,0.1991880620825571
144.0,84.0,0.17039152874771865
145.0,84.0,0.16257545704499043
146.0,84.0,0.1373341743123252
147.0,84.0,0.10973468364168536
148.0,84.0,0.10152714425470544
149.0,84.0,0.05764476642415925
150.0,84.0,0.04900927883337029
151.0,84.0,0.024880363729013547
152.0,84.0,0.016148253251909148
153.0,84.0,0.009807982736827408
154.0,84.0,-0.010694789911634594
155.0,84.0,-0.026612491007108878
156.0,84.0,-0.01161858076776159
157.0,84.0,-0.04171844078881581
158.0,84.0,-0.07739338311215874
159.0,84.0,-0.08981533613547944
160.0,84.0,-0.08232710335006312
161.0,84.0,-0.09504707676975648
162.0,84.0,-0.1090905425176864
163.0,84.0,-0.1350081436408345
164.0,84.0,-0.16330272108228971
165.0,84.0,-0.17572539360232542
166.0,84.0,-0.16110586090342488
167.0,84.0,-0.1780536847741681
168.0,84.0,-0.14315609938563292
169.0,84.0,-0.11449752037436502
170.0,84.0,-0.08790074108027598
171.0,84.0,-0.07079591452389496
172.0,84.0,-0.042777243896931744
173.0,84.0,-0.017981224514624704
174.0,84.0,0.03806946085307741
175.0,84.0,0.06243453415546905
176.0,84.0,0.0878248090853949
177.0,84.0,0.1466783847919424
178.0,84.0,0.17504555456315932
179.0,84.0,0.21925993525665713
180.0,84.0,0.26190731426541414
181.0,84.0,0.343090960340442
182.0,84.0,0.403831967202939
183.0,84.0,0.49280987412228966
184.0,84.0,0.5657389202068923
185.0,84.0,0.6197582500212488
186.0,84.0,0.5902770702263019
187.0,84.0,0.5187709384591717
188.0,84.0,0.4572180485944593
189.0,84.0,0.3923205832049643
190.0,84.0,0.3517939197576309
191.0,84.0,0.3056999767981325
192.0,84.0,0.2803859065124767
193.0,84.0,0.24820196759627222
194.0,84.0,0.21615640768107608
195.0,84.0,0.20355773052907528
196.0,84.0,0.19291614051719577
197.0,84.0,0.1864330507165602
198.0,84.0,0.1790900025507131
199.0,84.0,0.17135235767899595
0.0,85.0,-0.5007604557632361
1.0,85.0,-0.5015949880692979
2.0,85.0,-0.5153079567200624
3.0,85.0,-0.5268396509087323
4.0,85.0,-0.556510033120075
5.0,85.0,-0.5885566153779714
6.0,85.0,-0.618126857752427
7.0,85.0,-0.6229387030526672
8.0,85.0,-0.6285547847221963
9.0,85.0,-0.6511353613925879
10.0,85.0,-0.6589230893994411
11.0,85.0,-0.6678420679098455
12.0,85.0,-0.6890887975692137
13.0,85.0,-0.7243159244794838
14.0,85.0,-0.794998613214111
15.0,85.0,-0.8194474712395937
16.0,85.0,-0.849951112968563
17.0,85.0,-0.8854935160683217
18.0,85.0,-0.9204736905713706
19.0,85.0,-0.974802319752752
20.0,85.0,-0.9956659284356205
21.0,85.0,-1.0336553114816354
22.0,85.0,-1.0505696677582534
23.0,85.0,-1.066026837687635
24.0,85.0,-1.0848267409519896
25.0,85.0,-1.1031074637084242
26.0,85.0,-1.1345920154967315
27.0,85.0,-1.142449600569834
28.0,85.0,-1.1648448917072272
29.0,85.0,-1.1928938756007306
30.0,85.0,-1.2495108169623474
31.0,85.0,-1.2886885515148625
32.0,85.0,-1.2293475726369059
33.0,85.0,-1.176814089538545
34.0,85.0,-1.1451916077428208
35.0,85.0,-1.129392415288321
36.0,85.0,-1.106681833115393
37.0,85.0,-1.1168890249285848
38.0,85.0,-1.1241803395446182
39.0,85.0,-1.1268449290528475
40.0,85.0,-1.102110128982048
41.0,85.0,-1.0080958553990405
42.0,85.0,-0.9674664607399799
43.0,85.0,-0.8471651759713916
44.0,85.0,-0.7738487885627876
45.0,85.0,-0.7499626535636915
46.0,85.0,-0.7295759889807379
47.0,85.0,-0.6470076826817949
48.0,85.0,-0.6308143240153608
49.0,85.0,-0.6241287150983523
50.0,85.0,-0.6217890924182319
51.0,85.0,-0.5950534218347101
52.0,85.0,-0.5958026346792005
53.0,85.0,-0.6074334534657978
54.0,85.0,-0.5949514711509131
55.0,85.0,-0.5076005239522339
56.0,85.0,-0.42381836465678896
57.0,85.0,-0.33759516607675666
58.0,85.0,-0.275182769942897
59.0,85.0,-0.22630158973346567
60.0,85.0,-0.15051440127693452
61.0,85.0,-0.04157851699772899
62.0,85.0,-0.02352655365200496
63.0,85.0,0.0224660909034026
64.0,85.0,0.03327502731768022
65.0,85.0,0.043888260806552504
66.0,85.0,0.047469911343640515
67.0,85.0,0.02860508230550128
68.0,85.0,0.02657261227749787
69.0,85.0,0.06546958685868075
70.0,85.0,0.058074615128818695
71.0,85.0,0.09743421571428433
72.0,85.0,0.09713506082659341
73.0,85.0,0.10409325928768717
74.0,85.0,0.09928410546101554
75.0,85.0,0.09120950816963351
76.0,85.0,0.10163050304426863
77.0,85.0,0.14327217282787819
78.0,85.0,0.2702490009291483
79.0,85.0,0.11770800874937581
80.0,85.0,0.05952209652723218
81.0,85.0,0.02907613751098415
82.0,85.0,0.02321072391414889
83.0,85.0,0.0239627163525863
84.0,85.0,0.03209532492318995
85.0,85.0,0.03493740511078979
86.0,85.0,0.037655272514355735
87.0,85.0,0.07112354506425084
88.0,85.0,0.08593327809771076
89.0,85.0,0.09600493464312265
90.0,85.0,0.11793615305909794
91.0,85.0,0.12058539728478859
92.0,85.0,0.12484933681147892
93.0,85.0,0.13387905522525836
94.0,85.0,0.17351440591187564
95.0,85.0,0.21101688572922822
96.0,85.0,0.2264508060770715
97.0,85.0,0.2578697931153144
98.0,85.0,0.3082120733818532
99.0,85.0,0.3513255718565728
100.0,85.0,0.36800192145895105
101.0,85.0,0.40804029379493095
102.0,85.0,0.45000685733672163
103.0,85.0,0.4891694401325974
104.0,85.0,0.549491640817489
105.0,85.0,0.5625368622002223
106.0,85.0,0.5794073653491525
107.0,85.0,0.5837274851349281
108.0,85.0,0.596943288620467
109.0,85.0,0.629207763805949
110.0,85.0,0.6999454793090504
111.0,85.0,0.7721537038846175
112.0,85.0,0.8479854922680269
113.0,85.0,0.9010910450127221
114.0,85.0,0.9465445658384444
115.0,85.0,0.9468954515218466
116.0,85.0,0.9305569729260007
117.0,85.0,0.8958273410246993
118.0,85.0,0.8833598653320994
119.0,85.0,0.9104353278455551
120.0,85.0,0.8929952781210199
121.0,85.0,0.8794644073300145
122.0,85.0,0.882163921866925
123.0,85.0,0.8766808600056298
124.0,85.0,0.8456270826028534
125.0,85.0,0.799837364499233
126.0,85.0,0.8174496744401135
127.0,85.0,0.7840343041227716
128.0,85.0,0.7620837294350103
129.0,85.0,0.7245009588543067
130.0,85.0,0.649880461465058
131.0,85.0,0.6290728628148243
132.0,85.0,0.6034105164959536
133.0,85.0,0.5968520195040733
134.0,85.0,0.5883504928626717
135.0,85.0,0.4801881763351223
136.0,85.0,0.46541092765199515
137.0,85.0,0.38611454101223436
138.0,85.0,0.377734349832698
139.0,85.0,0.34323092802080984
140.0,85.0,0.329758093999694
141.0,85.0,0.23797529327098718
142.0,85.0,0.21262463116190322
143.0,85.0,0.17107595835641107
144.0,85.0,0.14169823449260643
145.0,85.0,0.11505158940620415
146.0,85.0,0.10651166855810425
147.0,85.0,0.06073265953949486
148.0,85.0,0.030089073985970983
149.0,85.0,0.003323398984157413
150.0,85.0,-0.015887080466742875
151.0,85.0,-0.025001230993034335
152.0,85.0,-0.028662297419612653
153.0,85.0,-0.0536818567233546
154.0,85.0,-0.07115162830907926
155.0,85.0,-0.056290878110410274
156.0,85.0,0.04147670396000381
157.0,85.0,-0.09419978561752973
158.0,85.0,-0.15350695952495338
159.0,85.0,-0.17016422936564699
160.0,85.0,-0.1976274707530611
161.0,85.0,-0.19242479396824033
162.0,85.0,-0.19992975956512354
163.0,85.0,-0.24189721787272156
164.0,85.0,-0.24373036900661826
165.0,85.0,-0.24010133913419346
166.0,85.0,-0.21344381671398324
167.0,85.0,-0.20293984080179375
168.0,85.0,-0.17720869951804238
169.0,85.0,-0.13170435447369014
170.0,85.0,-0.1076872991337401
171.0,85.0,-0.08723090060494702
172.0,85.0,-0.05577357955333875
173.0,85.0,-0.018619082689720807
174.0,85.0,0.02608121189013244
175.0,85.0,0.05423109136073045
176.0,85.0,0.10719168000445894
177.0,85.0,0.16025228285734905
178.0,85.0,0.18799897439520177
179.0,85.0,0.21785892838777
180.0,85.0,0.2581069560952834
181.0,85.0,0.3095926423838836
182.0,85.0,0.39210948774434845
183.0,85.0,0.45430155731578525
184.0,85.0,0.5096509882027297
185.0,85.0,0.5532273483577677
186.0,85.0,0.5286776034317213
187.0,85.0,0.47864788101752614
188.0,85.0,0.4334854064952398
189.0,85.0,0.3918326283381103
190.0,85.0,0.3419593884579143
191.0,85.0,0.30084136498634284
192.0,85.0,0.2771778132688785
193.0,85.0,0.2576787789734869
194.0,85.0,0.23016914084822399
195.0,85.0,0.2012023499938836
196.0,85.0,0.1931130767484431
197.0,85.0,0.18463250845278192
198.0,85.0,0.17645703798476117
199.0,85.0,0.16880888858585053
0.0,86.0,-0.514744509913707
1.0,86.0,-0.5285088371416685
2.0,86.0,-0.5582967698035312
3.0,86.0,-0.560764737102223
4.0,86.0,-0.6203366352155026
5.0,86.0,-0.6241768151105439
6.0,86.0,-0.6517804627717128
7.0,86.0,-0.6573516187690883
8.0,86.0,-0.6636594329428803
9.0,86.0,-0.670768814357381
10.0,86.0,-0.6661410918183103
11.0,86.0,-0.6747867084046203
12.0,86.0,-0.7039911435441393
13.0,86.0,-0.7656004416065579
14.0,86.0,-0.7983487337827239
15.0,86.0,-0.8271674281421707
16.0,86.0,-0.8626976966184604
17.0,86.0,-0.8957699882058708
18.0,86.0,-0.9169605624601234
19.0,86.0,-0.9605651328738319
20.0,86.0,-0.9903689425347308
21.0,86.0,-1.032924053802474
22.0,86.0,-1.0429169967061769
23.0,86.0,-1.0605922525912137
24.0,86.0,-1.078873469428859
25.0,86.0,-1.08993036989189
26.0,86.0,-1.1100146120053767
27.0,86.0,-1.138407343725969
28.0,86.0,-1.1638165663846227
29.0,86.0,-1.2017652542435042
30.0,86.0,-1.2915227504080875
31.0,86.0,-1.5751593037954887
32.0,86.0,-1.2822697277103687
33.0,86.0,-1.1770386979946812
34.0,86.0,-1.133340662102446
35.0,86.0,-1.109785854035767
36.0,86.0,-1.0769061080712656
37.0,86.0,-1.061172239695291
38.0,86.0,-1.0616419132835517
39.0,86.0,-1.061328322266173
40.0,86.0,-1.0445492250154453
41.0,86.0,-0.9665375466445677
42.0,86.0,-0.8924947953956529
43.0,86.0,-0.8646626782537994
44.0,86.0,-0.7773034967567124
45.0,86.0,-0.7341515691025577
46.0,86.0,-0.6902196946966241
47.0,86.0,-0.6344550325197527
48.0,86.0,-0.6239210159317048
49.0,86.0,-0.6154678912457733
50.0,86.0,-0.615869923188643
51.0,86.0,-0.622935976990583
52.0,86.0,-0.622457301101139
53.0,86.0,-0.5827922097075537
54.0,86.0,-0.6070580727689595
55.0,86.0,-0.5595149012080758
56.0,86.0,-0.454242757489994
57.0,86.0,-0.4020358184905114
58.0,86.0,-0.29039282255381826
59.0,86.0,-0.18268756345764037
60.0,86.0,-0.07714259114701615
61.0,86.0,-0.0368220400480138
62.0,86.0,-0.0007093350540461554
63.0,86.0,0.04777635328669363
64.0,86.0,0.06225089280498671
65.0,86.0,0.058051701094298365
66.0,86.0,0.06073883301700124
67.0,86.0,0.039578034261585945
68.0,86.0,0.03521254296453677
69.0,86.0,0.11298918910213711
70.0,86.0,0.10434142449114385
71.0,86.0,0.10242079741453125
72.0,86.0,0.10137145568406324
73.0,86.0,0.12437466266231828
74.0,86.0,0.10768085402060405
75.0,86.0,0.09764096791825776
76.0,86.0,0.11620660884764247
77.0,86.0,0.11765913254346189
78.0,86.0,0.1322519909034592
79.0,86.0,0.09660985837092582
80.0,86.0,0.036751053043103596
81.0,86.0,0.00950915048958038
82.0,86.0,0.003801664270364995
83.0,86.0,0.010809061413081687
84.0,86.0,0.027774577483813588
85.0,86.0,0.0339148754569415
86.0,86.0,0.03723525839149636
87.0,86.0,0.07091548376782865
88.0,86.0,0.0812295433358705
89.0,86.0,0.08074723846196016
90.0,86.0,0.09844433587554566
91.0,86.0,0.10259908924136346
92.0,86.0,0.1033960271339153
93.0,86.0,0.14095453634172936
94.0,86.0,0.15139976977686692
95.0,86.0,0.18910942729554134
96.0,86.0,0.21558085667542656
97.0,86.0,0.23379142452902937
98.0,86.0,0.2833623622724114
99.0,86.0,0.32862127390848395
100.0,86.0,0.3654902996908064
101.0,86.0,0.40129709272974096
102.0,86.0,0.4379784269388981
103.0,86.0,0.4506339691245044
104.0,86.0,0.5208587325108582
105.0,86.0,0.542474457605019
106.0,86.0,0.5679904410820864
107.0,86.0,0.5789020062098436
108.0,86.0,0.590373252664501
109.0,86.0,0.6584409407753045
110.0,86.0,0.7018617489250272
111.0,86.0,0.7856208035321173
112.0,86.0,0.8263925748002114
113.0,86.0,0.8625296196268208
114.0,86.0,0.887207312555824
115.0,86.0,0.8974478865598511
116.0,86.0,0.8926577783051332
117.0,86.0,0.8732762378308836
118.0,86.0,0.9059908292243923
119.0,86.0,0.9018823313999929
120.0,86.0,0.8876881224267474
121.0,86.0,0.8891917432168972
122.0,86.0,0.8870232631976765
123.0,86.0,0.8811869281925646
124.0,86.0,0.8747877107527231
125.0,86.0,0.8349277837879973
126.0,86.0,0.8250721364119593
127.0,86.0,0.7900528011755992
128.0,86.0,0.7676596063876382
129.0,86.0,0.7402305478866106
130.0,86.0,0.6571058759338976
131.0,86.0,0.6251972579985557
132.0,86.0,0.6023683564019163
133.0,86.0,0.5917548886332626
134.0,86.0,0.5821875529720084
135.0,86.0,0.510948116443074
136.0,86.0,0.4039221911485554
137.0,86.0,0.37829112189608677
138.0,86.0,0.3691827015526371
139.0,86.0,0.34077038006010696
140.0,86.0,0.2539243754606732
141.0,86.0,0.207808103746716
142.0,86.0,0.16553878469741456
143.0,86.0,0.140536213249569
144.0,86.0,0.09278914545648624
145.0,86.0,0.08330494175041939
146.0,86.0,0.048198215743152736
147.0,86.0,0.0011313850713909424
148.0,86.0,-0.007886725455600483
149.0,86.0,-0.019116149898624965
150.0,86.0,-0.042485206364342644
151.0,86.0,-0.08996821665265778
152.0,86.0,-0.09712216147090148
153.0,86.0,-0.124447432182454
154.0,86.0,-0.14904658224069212
155.0,86.0,-0.16823319980802737
156.0,86.0,-0.17856580873517447
157.0,86.0,-0.20309520307382126
158.0,86.0,-0.24635681390636566
159.0,86.0,-0.2568201488251869
160.0,86.0,-0.2340039061033861
161.0,86.0,-0.22405786192989333
162.0,86.0,-0.27791567217441004
163.0,86.0,-0.27552538811193295
164.0,86.0,-0.2768414260375709
165.0,86.0,-0.27336823195910237
166.0,86.0,-0.247868062307449
167.0,86.0,-0.23436025794458426
168.0,86.0,-0.19024508267750445
169.0,86.0,-0.15581303679158726
170.0,86.0,-0.12798403077621529
171.0,86.0,-0.09287899583273691
172.0,86.0,-0.04478050875389247
173.0,86.0,-0.01968494622516538
174.0,86.0,0.022875678654791315
175.0,86.0,0.08174393457242303
176.0,86.0,0.12496230826583116
177.0,86.0,0.18280249197491283
178.0,86.0,0.19503021149664398
179.0,86.0,0.2173317297257291
180.0,86.0,0.2560503040587337
181.0,86.0,0.31021233089960165
182.0,86.0,0.4029596312383887
183.0,86.0,0.4957610158249499
184.0,86.0,0.5579315125477923
185.0,86.0,0.558466630673138
186.0,86.0,0.49882031938102145
187.0,86.0,0.45395888605375734
188.0,86.0,0.4141700102010879
189.0,86.0,0.36107410770989523
190.0,86.0,0.3306628675737893
191.0,86.0,0.30464647321664595
192.0,86.0,0.28263939418748824
193.0,86.0,0.2533034378819573
194.0,86.0,0.23803217805989782
195.0,86.0,0.2140652627024127
196.0,86.0,0.20652433249963387
197.0,86.0,0.18197613849694025
198.0,86.0,0.17395845112373146
199.0,86.0,0.16649230267249213
0.0,87.0,-0.5477438428617546
1.0,87.0,-0.5492443354791723
2.0,87.0,-0.5618114396426874
3.0,87.0,-0.5930594735076782
4.0,87.0,-0.6350658005163539
5.0,87.0,-0.6438641701336308
6.0,87.0,-0.6559024072979669
7.0,87.0,-0.6613910262059329
8.0,87.0,-0.6675183297294203
9.0,87.0,-0.6764736536981759
10.0,87.0,-0.6933168974753957
11.0,87.0,-0.7016610949086401
12.0,87.0,-0.7515289829264279
13.0,87.0,-0.7699242523709457
14.0,87.0,-0.8154282907588921
15.0,87.0,-0.8373246346936984
16.0,87.0,-0.8480273612046498
17.0,87.0,-0.8743140599797543
18.0,87.0,-0.9238381587946257
19.0,87.0,-0.9465666907157568
20.0,87.0,-0.9708533369405281
21.0,87.0,-1.0123000931286656
22.0,87.0,-1.0036101368582426
23.0,87.0,-1.033393118249517
24.0,87.0,-1.063247866161494
25.0,87.0,-1.074345641515144
26.0,87.0,-1.0934311853638925
27.0,87.0,-1.108334907106527
28.0,87.0,-1.122016192269961
29.0,87.0,-1.16990832703111
30.0,87.0,-1.225141739458855
31.0,87.0,-1.2697361509893847
32.0,87.0,-1.2197690918738082
33.0,87.0,-1.1404380240715724
34.0,87.0,-1.1019252384365992
35.0,87.0,-1.0654031699391013
36.0,87.0,-1.0237858104331072
37.0,87.0,-1.015837344313932
38.0,87.0,-1.0074537822369363
39.0,87.0,-0.9913240038074237
40.0,87.0,-0.9765530275123432
41.0,87.0,-0.8826095833470677
42.0,87.0,-0.8391536286670025
43.0,87.0,-0.7936877225827621
44.0,87.0,-0.7324246379535241
45.0,87.0,-0.6659401809379766
46.0,87.0,-0.6605469913639699
47.0,87.0,-0.6234900271068667
48.0,87.0,-0.5968846834961596
49.0,87.0,-0.5791682725154079
50.0,87.0,-0.5815151197415698
51.0,87.0,-0.5938717758007686
52.0,87.0,-0.5763699505342433
53.0,87.0,-0.6302736620462701
54.0,87.0,-0.6489153340033788
55.0,87.0,-0.7153784933185752
56.0,87.0,-0.5967318580544735
57.0,87.0,-0.399525260472359
58.0,87.0,-0.2774903324650767
59.0,87.0,-0.15506134948808328
60.0,87.0,-0.06509729179627034
61.0,87.0,-0.033996934725539836
62.0,87.0,0.01975335352828629
63.0,87.0,0.07104023591551706
64.0,87.0,0.08535864711766651
65.0,87.0,0.10321334954658001
66.0,87.0,0.08954950865691892
67.0,87.0,0.08285329651972362
68.0,87.0,0.11001709172379065
69.0,87.0,0.12033829767757853
